timestamp,weight,scale_drop,vernier_drop
2025-09-26 21:09:46.864907742,0.212,0.0,
2025-09-26 21:09:47.109092951,,,26.0
2025-09-26 21:09:47.269212723,0.216,0.0,
2025-09-26 21:09:47.700128794,0.219,0.0,
2025-09-26 21:09:48.039060831,,,27.0
2025-09-26 21:09:48.117369652,0.224,0.0,
2025-09-26 21:09:48.719031096,,,28.0
2025-09-26 21:09:48.519433975,0.226,0.0,
2025-09-26 21:09:48.936213255,0.23,0.0,
2025-09-26 21:09:49.529117107,,,29.0
2025-09-26 21:09:49.338110685,0.235,0.0,
2025-09-26 21:09:49.756211519,0.239,0.0,
2025-09-26 21:09:50.149096727,,,30.0
2025-09-26 21:09:50.159862041,0.244,0.0,
2025-09-26 21:09:50.565214157,0.249,0.0,
2025-09-26 21:09:50.939067125,,,31.0
2025-09-26 21:09:50.966767073,0.254,0.0,
2025-09-26 21:09:51.368896008,0.259,0.0,
2025-09-26 21:09:51.829333544,,,32.0
2025-09-26 21:09:51.772131443,0.264,0.0,
2025-09-26 21:09:52.178044558,0.267,0.0,
2025-09-26 21:09:52.459149122,,,33.0
2025-09-26 21:09:52.593928814,0.273,0.0,
2025-09-26 21:09:52.997214317,0.28,0.0,
2025-09-26 21:09:53.401162386,0.285,0.0,
2025-09-26 21:09:53.649131775,,,34.0
2025-09-26 21:09:53.816762209,0.286,0.0,
2025-09-26 21:09:54.269122839,,,35.0
2025-09-26 21:09:54.219913483,0.29,0.0,
2025-09-26 21:09:54.637935162,0.295,0.0,
2025-09-26 21:09:54.899122000,,,36.0
2025-09-26 21:09:55.068232775,0.301,0.0,
2025-09-26 21:09:55.471849203,0.308,0.0,
2025-09-26 21:09:55.689075708,,,37.0
2025-09-26 21:09:55.876413107,0.312,0.0,
2025-09-26 21:09:56.299129963,,,38.0
2025-09-26 21:09:56.294035912,0.315,0.0,
2025-09-26 21:09:56.702265263,0.321,0.0,
2025-09-26 21:09:57.169138193,,,39.0
2025-09-26 21:09:57.105235815,0.326,0.0,
2025-09-26 21:09:57.507749557,0.329,0.0,
2025-09-26 21:09:57.910702944,0.333,0.0,
2025-09-26 21:09:58.309213400,,,40.0
2025-09-26 21:09:58.314650536,0.336,0.0,
2025-09-26 21:09:58.717211962,0.337,0.0,
2025-09-26 21:09:59.269086838,,,41.0
2025-09-26 21:09:59.121505499,0.342,0.0,
2025-09-26 21:09:59.526212692,0.344,0.0,
2025-09-26 21:09:59.939084291,,,42.0
2025-09-26 21:09:59.930517197,0.348,0.0,
2025-09-26 21:10:00.334662199,0.354,0.0,
2025-09-26 21:10:00.789421797,,,43.0
2025-09-26 21:10:00.737213612,0.358,0.0,
2025-09-26 21:10:01.142090559,0.361,0.0,
2025-09-26 21:10:01.519130945,,,44.0
2025-09-26 21:10:01.546210766,0.366,0.0,
2025-09-26 21:10:01.948099613,0.37,0.0,
2025-09-26 21:10:02.169057608,,,45.0
2025-09-26 21:10:02.351694345,0.374,0.0,
2025-09-26 21:10:02.899059057,,,46.0
2025-09-26 21:10:02.754217625,0.38,0.0,
2025-09-26 21:10:03.157250881,0.385,0.0,
2025-09-26 21:10:03.529031991,,,47.0
2025-09-26 21:10:03.559966326,0.39,0.0,
2025-09-26 21:10:03.966621399,0.397,0.0,
2025-09-26 21:10:04.219135761,,,48.0
2025-09-26 21:10:04.368880272,0.401,0.0,
2025-09-26 21:10:04.828936100,,,49.0
2025-09-26 21:10:04.771702528,0.406,0.0,
2025-09-26 21:10:05.176212788,0.412,0.0,
2025-09-26 21:10:05.459228277,,,50.0
2025-09-26 21:10:05.580214024,0.418,0.0,
2025-09-26 21:10:06.079144478,,,51.0
2025-09-26 21:10:05.985180140,0.425,0.0,
2025-09-26 21:10:06.390100002,0.428,0.0,
2025-09-26 21:10:06.629023552,,,52.0
2025-09-26 21:10:06.792448759,0.434,0.0,
2025-09-26 21:10:07.249130011,,,53.0
2025-09-26 21:10:07.196211338,0.442,0.0,
2025-09-26 21:10:07.778853178,,,54.0
2025-09-26 21:10:07.600039959,0.445,0.0,
2025-09-26 21:10:08.002481222,0.452,0.0,
2025-09-26 21:10:08.379069805,,,55.0
2025-09-26 21:10:08.404610872,0.46,0.0,
2025-09-26 21:10:08.807794333,0.466,0.0,
2025-09-26 21:10:09.226114035,0.47,0.0,
2025-09-26 21:10:09.479147434,,,56.0
2025-09-26 21:10:09.643315554,0.472,0.0,
2025-09-26 21:10:10.046932936,0.475,0.0,
2025-09-26 21:10:10.289074183,,,57.0
2025-09-26 21:10:10.451910734,0.479,0.0,
2025-09-26 21:10:10.959141016,,,58.0
2025-09-26 21:10:10.856210947,0.483,0.0,
2025-09-26 21:10:11.259070872,0.488,0.0,
2025-09-26 21:10:11.668215752,0.493,0.0,
2025-09-26 21:10:11.899141550,,,59.0
2025-09-26 21:10:12.073857546,0.497,0.0,
2025-09-26 21:10:12.539078236,,,60.0
2025-09-26 21:10:12.477214098,0.5,0.0,
2025-09-26 21:10:12.881957293,0.505,0.0,
2025-09-26 21:10:13.283211946,0.509,0.0,
2025-09-26 21:10:13.499162197,,,61.0
2025-09-26 21:10:13.688213110,0.513,0.0,
2025-09-26 21:10:14.096783400,0.517,0.0,
2025-09-26 21:10:14.619125366,,,62.0
2025-09-26 21:10:14.510085106,0.522,0.0,
2025-09-26 21:10:14.918274879,0.521,0.0,
2025-09-26 21:10:15.329083920,,,63.0
2025-09-26 21:10:15.326452017,0.526,0.0,
2025-09-26 21:10:15.730180025,0.531,0.0,
2025-09-26 21:10:15.968567848,,,64.0
2025-09-26 21:10:16.132745981,0.536,0.0,
2025-09-26 21:10:16.542951107,0.542,0.0,
2025-09-26 21:10:16.979086876,,,65.0
2025-09-26 21:10:16.953072071,0.546,0.0,
2025-09-26 21:10:17.369227409,0.546,0.0,
2025-09-26 21:10:17.699154139,,,66.0
2025-09-26 21:10:17.788214207,0.551,0.0,
2025-09-26 21:10:18.339121103,,,67.0
2025-09-26 21:10:18.194004059,0.557,0.0,
2025-09-26 21:10:18.597576618,0.561,0.0,
2025-09-26 21:10:19.001216412,0.567,0.0,
2025-09-26 21:10:19.359155893,,,68.0
2025-09-26 21:10:19.418255806,0.571,0.0,
2025-09-26 21:10:20.018606663,,,69.0
2025-09-26 21:10:19.824459314,0.573,0.0,
2025-09-26 21:10:20.227638245,0.578,0.0,
2025-09-26 21:10:20.739125252,,,70.0
2025-09-26 21:10:20.631849766,0.584,0.0,
2025-09-26 21:10:21.037374973,0.589,0.0,
2025-09-26 21:10:21.445030451,0.594,0.0,
2025-09-26 21:10:21.679175854,,,71.0
2025-09-26 21:10:21.846341372,0.597,0.0,
2025-09-26 21:10:22.329162121,,,72.0
2025-09-26 21:10:22.250700951,0.6,0.0,
2025-09-26 21:10:22.653064966,0.605,0.0,
2025-09-26 21:10:23.084840536,0.611,0.0,
2025-09-26 21:10:23.319161177,,,73.0
2025-09-26 21:10:23.489130735,0.614,0.0,
2025-09-26 21:10:23.894030571,0.616,0.0,
2025-09-26 21:10:24.369172812,,,74.0
2025-09-26 21:10:24.299867392,0.621,0.0,
2025-09-26 21:10:24.702279091,0.621,0.0,
2025-09-26 21:10:25.149190903,,,75.0
2025-09-26 21:10:25.106006622,0.627,0.0,
2025-09-26 21:10:25.507805586,0.631,0.0,
2025-09-26 21:10:25.848471642,,,76.0
2025-09-26 21:10:25.911894560,0.635,0.0,
2025-09-26 21:10:26.314474583,0.641,0.0,
2025-09-26 21:10:26.669170141,,,77.0
2025-09-26 21:10:26.718270063,0.645,0.0,
2025-09-26 21:10:27.299302101,,,78.0
2025-09-26 21:10:27.133725643,0.65,0.0,
2025-09-26 21:10:27.539772987,0.654,0.0,
2025-09-26 21:10:28.069175005,,,79.0
2025-09-26 21:10:27.956791401,0.66,0.0,
2025-09-26 21:10:28.358810425,0.665,0.0,
2025-09-26 21:10:28.689191103,,,80.0
2025-09-26 21:10:28.763825893,0.668,0.0,
2025-09-26 21:10:29.319174290,,,81.0
2025-09-26 21:10:29.183624029,0.675,0.0,
2025-09-26 21:10:29.585420132,0.679,0.0,
2025-09-26 21:10:29.899174690,,,82.0
2025-09-26 21:10:29.991513014,0.686,0.0,
2025-09-26 21:10:30.469019413,,,83.0
2025-09-26 21:10:30.422120094,0.693,0.0,
2025-09-26 21:10:30.827146053,0.697,0.0,
2025-09-26 21:10:31.069185972,,,84.0
2025-09-26 21:10:31.231007576,0.704,0.0,
2025-09-26 21:10:31.634951591,0.711,0.0,
2025-09-26 21:10:32.029192209,,,85.0
2025-09-26 21:10:32.038386345,0.714,0.0,
2025-09-26 21:10:32.569183588,,,86.0
2025-09-26 21:10:32.440151691,0.716,0.0,
2025-09-26 21:10:32.842907429,0.721,0.0,
2025-09-26 21:10:33.179197788,,,87.0
2025-09-26 21:10:33.249133110,0.728,0.0,
2025-09-26 21:10:33.652980804,0.735,0.0,
2025-09-26 21:10:34.079366922,,,88.0
2025-09-26 21:10:34.069220781,0.739,0.0,
2025-09-26 21:10:34.472790480,0.741,0.0,
2025-09-26 21:10:34.739152908,,,89.0
2025-09-26 21:10:34.876211643,0.746,0.0,
2025-09-26 21:10:35.279991865,0.752,0.0,
2025-09-26 21:10:35.709188700,,,90.0
2025-09-26 21:10:35.696235418,0.756,0.0,
2025-09-26 21:10:36.100897789,0.758,0.0,
2025-09-26 21:10:36.489495754,,,91.0
2025-09-26 21:10:36.503082275,0.765,0.0,
2025-09-26 21:10:37.119126558,,,92.0
2025-09-26 21:10:36.921903849,0.769,0.0,
2025-09-26 21:10:37.340491056,0.773,0.0,
2025-09-26 21:10:37.839331865,,,93.0
2025-09-26 21:10:37.743985176,0.779,0.0,
2025-09-26 21:10:38.148214340,0.783,0.0,
2025-09-26 21:10:38.458830357,,,94.0
2025-09-26 21:10:38.552595139,0.789,0.0,
2025-09-26 21:10:38.970488310,0.795,0.0,
2025-09-26 21:10:39.349197865,,,95.0
2025-09-26 21:10:39.374498844,0.799,0.0,
2025-09-26 21:10:39.791502476,0.802,0.0,
2025-09-26 21:10:40.109214783,,,96.0
2025-09-26 21:10:40.192379713,0.808,0.0,
2025-09-26 21:10:40.769203186,,,97.0
2025-09-26 21:10:40.594428301,0.813,0.0,
2025-09-26 21:10:40.997745514,0.816,0.0,
2025-09-26 21:10:41.400067091,0.82,0.0,
2025-09-26 21:10:41.659198284,,,98.0
2025-09-26 21:10:41.802551508,0.825,0.0,
2025-09-26 21:10:42.269212723,,,99.0
2025-09-26 21:10:42.204758644,0.827,0.0,
2025-09-26 21:10:42.607837677,0.83,0.0,
2025-09-26 21:10:43.010339022,0.838,0.0,
2025-09-26 21:10:43.339169741,,,100.0
2025-09-26 21:10:43.414882898,0.842,0.0,
2025-09-26 21:10:43.815206766,0.843,0.0,
2025-09-26 21:10:44.299243212,,,101.0
2025-09-26 21:10:44.219269514,0.847,0.0,
2025-09-26 21:10:44.623408794,0.85,0.0,
2025-09-26 21:10:45.026180029,0.854,0.0,
2025-09-26 21:10:45.259460688,,,102.0
2025-09-26 21:10:45.431622505,0.858,0.0,
2025-09-26 21:10:45.939176798,,,103.0
2025-09-26 21:10:45.839420319,0.863,0.0,
2025-09-26 21:10:46.251725912,0.868,0.0,
2025-09-26 21:10:46.662408113,0.873,0.0,
2025-09-26 21:10:47.118843079,,,104.0
2025-09-26 21:10:47.074843645,0.876,0.0,
2025-09-26 21:10:47.481642008,0.876,0.0,
2025-09-26 21:10:47.799147606,,,105.0
2025-09-26 21:10:47.886215687,0.882,0.0,
2025-09-26 21:10:48.429084778,,,106.0
2025-09-26 21:10:48.293593645,0.888,0.0,
2025-09-26 21:10:48.705039978,0.893,0.0,
2025-09-26 21:10:49.107850790,0.898,0.0,
2025-09-26 21:10:49.459224463,,,107.0
2025-09-26 21:10:49.510855913,0.901,0.0,
2025-09-26 21:10:49.914431095,0.902,0.0,
2025-09-26 21:10:50.349257231,,,108.0
2025-09-26 21:10:50.317385912,0.908,0.0,
2025-09-26 21:10:50.719212294,0.91,0.0,
2025-09-26 21:10:50.978554010,,,109.0
2025-09-26 21:10:51.121359825,0.915,0.0,
2025-09-26 21:10:51.579154730,,,110.0
2025-09-26 21:10:51.527288437,0.923,0.0,
2025-09-26 21:10:51.933070183,0.927,0.0,
2025-09-26 21:10:52.179232597,,,111.0
2025-09-26 21:10:52.338181019,0.933,0.0,
2025-09-26 21:10:52.742191553,0.94,0.0,
2025-09-26 21:10:53.139189482,,,112.0
2025-09-26 21:10:53.148016214,0.945,0.0,
2025-09-26 21:10:53.719233274,,,113.0
2025-09-26 21:10:53.566225767,0.947,0.0,
2025-09-26 21:10:53.971574306,0.951,0.0,
2025-09-26 21:10:54.329222918,,,114.0
2025-09-26 21:10:54.376211405,0.958,0.0,
2025-09-26 21:10:54.779233694,0.963,0.0,
2025-09-26 21:10:55.219162226,,,115.0
2025-09-26 21:10:55.183397532,0.967,0.0,
2025-09-26 21:10:55.586765289,0.971,0.0,
2025-09-26 21:10:55.869226933,,,116.0
2025-09-26 21:10:56.002742767,0.977,0.0,
2025-09-26 21:10:56.579227448,,,117.0
2025-09-26 21:10:56.408586979,0.983,0.0,
2025-09-26 21:10:56.811758995,0.987,0.0,
2025-09-26 21:10:57.179230928,,,118.0
2025-09-26 21:10:57.228914499,0.993,0.0,
2025-09-26 21:10:57.632841825,0.999,0.0,
2025-09-26 21:10:58.089534998,,,119.0
2025-09-26 21:10:58.036219597,1.002,0.0,
2025-09-26 21:10:58.441201925,1.005,0.0,
2025-09-26 21:10:58.879244328,,,120.0
2025-09-26 21:10:58.843632698,1.011,0.0,
2025-09-26 21:10:59.247893810,1.015,0.0,
2025-09-26 21:10:59.519248962,,,121.0
2025-09-26 21:10:59.651504755,1.02,0.0,
2025-09-26 21:11:00.054959059,1.025,0.0,
2025-09-26 21:11:00.509425879,,,122.0
2025-09-26 21:11:00.457215309,1.029,0.0,
2025-09-26 21:11:00.862051010,1.03,0.0,
2025-09-26 21:11:01.249236822,,,123.0
2025-09-26 21:11:01.278540134,1.036,0.0,
2025-09-26 21:11:01.681488276,1.042,0.0,
2025-09-26 21:11:01.908875942,,,124.0
2025-09-26 21:11:02.086233616,1.046,0.0,
2025-09-26 21:11:02.493448973,1.051,0.0,
2025-09-26 21:11:02.799250603,,,125.0
2025-09-26 21:11:02.925544977,1.056,0.0,
2025-09-26 21:11:03.429244995,,,126.0
2025-09-26 21:11:03.341213703,1.061,0.0,
2025-09-26 21:11:03.747178555,1.067,0.0,
2025-09-26 21:11:04.150600910,1.074,0.0,
2025-09-26 21:11:04.439210892,,,127.0
2025-09-26 21:11:04.568213940,1.076,0.0,
2025-09-26 21:11:04.971214771,1.078,0.0,
2025-09-26 21:11:05.239212751,,,128.0
2025-09-26 21:11:05.387214184,1.082,0.0,
2025-09-26 21:11:05.869259357,,,129.0
2025-09-26 21:11:05.790589094,1.085,0.0,
2025-09-26 21:11:06.195216894,1.09,0.0,
2025-09-26 21:11:06.597810268,1.095,0.0,
2025-09-26 21:11:06.869250536,,,130.0
2025-09-26 21:11:07.001214981,1.098,0.0,
2025-09-26 21:11:07.404257774,1.101,0.0,
2025-09-26 21:11:07.739217758,,,131.0
2025-09-26 21:11:07.810152769,1.106,0.0,
2025-09-26 21:11:08.379257202,,,132.0
2025-09-26 21:11:08.227213144,1.109,0.0,
2025-09-26 21:11:08.634225607,1.115,0.0,
2025-09-26 21:11:09.219277143,,,133.0
2025-09-26 21:11:09.038085938,1.122,0.0,
2025-09-26 21:11:09.467628956,1.126,0.0,
2025-09-26 21:11:09.872203588,1.129,0.0,
2025-09-26 21:11:10.079270840,,,134.0
2025-09-26 21:11:10.275208473,1.133,0.0,
2025-09-26 21:11:10.739192486,,,135.0
2025-09-26 21:11:10.690727949,1.137,0.0,
2025-09-26 21:11:11.094672918,1.142,0.0,
2025-09-26 21:11:11.498947382,1.147,0.0,
2025-09-26 21:11:11.739225864,,,136.0
2025-09-26 21:11:11.903685093,1.15,0.0,
2025-09-26 21:11:12.306213379,1.152,0.0,
2025-09-26 21:11:12.909068823,,,137.0
2025-09-26 21:11:12.708897591,1.157,0.0,
2025-09-26 21:11:13.111021996,1.158,0.0,
2025-09-26 21:11:13.515186071,1.162,0.0,
2025-09-26 21:11:13.849283218,,,138.0
2025-09-26 21:11:13.932754517,1.165,0.0,
2025-09-26 21:11:14.499264956,,,139.0
2025-09-26 21:11:14.350527525,1.168,0.0,
2025-09-26 21:11:14.754784107,1.173,0.0,
2025-09-26 21:11:15.359281778,,,140.0
2025-09-26 21:11:15.159751654,1.178,0.0,
2025-09-26 21:11:15.566327572,1.182,0.0,
2025-09-26 21:11:16.089203119,,,141.0
2025-09-26 21:11:15.970856190,1.185,0.0,
2025-09-26 21:11:16.373572350,1.19,0.0,
2025-09-26 21:11:16.769295454,,,142.0
2025-09-26 21:11:16.779217720,1.196,0.0,
2025-09-26 21:11:17.181903362,1.201,0.0,
2025-09-26 21:11:17.668906927,,,143.0
2025-09-26 21:11:17.589907646,1.205,0.0,
2025-09-26 21:11:18.000948191,1.207,0.0,
2025-09-26 21:11:18.298951626,,,144.0
2025-09-26 21:11:18.415951967,1.212,0.0,
2025-09-26 21:11:18.828518391,1.22,0.0,
2025-09-26 21:11:19.259349585,,,145.0
2025-09-26 21:11:19.237212420,1.224,0.0,
2025-09-26 21:11:19.639255762,1.226,0.0,
2025-09-26 21:11:20.038748264,,,146.0
2025-09-26 21:11:20.045820475,1.231,0.0,
2025-09-26 21:11:20.456849098,1.236,0.0,
2025-09-26 21:11:20.679275036,,,147.0
2025-09-26 21:11:20.861160040,1.24,0.0,
2025-09-26 21:11:21.265207529,1.245,0.0,
2025-09-26 21:11:21.569281578,,,148.0
2025-09-26 21:11:21.666232586,1.249,0.0,
2025-09-26 21:11:22.083170891,1.254,0.0,
2025-09-26 21:11:22.329280853,,,149.0
2025-09-26 21:11:22.486213923,1.259,0.0,
2025-09-26 21:11:22.989236832,,,150.0
2025-09-26 21:11:22.890682936,1.265,0.0,
2025-09-26 21:11:23.294615507,1.268,0.0,
2025-09-26 21:11:23.829334974,,,151.0
2025-09-26 21:11:23.698109627,1.273,0.0,
2025-09-26 21:11:24.102741480,1.277,0.0,
2025-09-26 21:11:24.459295034,,,152.0
2025-09-26 21:11:24.507920979,1.281,0.0,
2025-09-26 21:11:24.912399769,1.286,0.0,
2025-09-26 21:11:25.279294968,,,153.0
2025-09-26 21:11:25.332439184,1.29,0.0,
2025-09-26 21:11:25.737284899,1.293,0.0,
2025-09-26 21:11:26.070301771,,,154.0
2025-09-26 21:11:26.139791250,1.299,0.0,
2025-09-26 21:11:26.542353630,1.303,0.0,
2025-09-26 21:11:26.810225487,,,155.0
2025-09-26 21:11:26.946215868,1.306,0.0,
2025-09-26 21:11:27.350951195,1.311,0.0,
2025-09-26 21:11:27.590607882,,,156.0
2025-09-26 21:11:27.754842520,1.316,0.0,
2025-09-26 21:11:28.210210562,,,157.0
2025-09-26 21:11:28.157927752,1.322,0.0,
2025-09-26 21:11:28.558928490,1.328,0.0,
2025-09-26 21:11:28.962939739,1.336,0.0,
2025-09-26 21:11:29.209311008,,,158.0
2025-09-26 21:11:29.366210461,1.339,0.0,
2025-09-26 21:11:29.771282434,1.341,0.0,
2025-09-26 21:11:30.089598656,,,159.0
2025-09-26 21:11:30.177993298,1.345,0.0,
2025-09-26 21:11:30.709306717,,,160.0
2025-09-26 21:11:30.593851566,1.349,0.0,
2025-09-26 21:11:30.996683121,1.351,0.0,
2025-09-26 21:11:31.539247036,,,161.0
2025-09-26 21:11:31.413866997,1.358,0.0,
2025-09-26 21:11:31.819564819,1.362,0.0,
2025-09-26 21:11:32.349300146,,,162.0
2025-09-26 21:11:32.221543789,1.366,0.0,
2025-09-26 21:11:32.624602079,1.371,0.0,
2025-09-26 21:11:33.020314932,,,163.0
2025-09-26 21:11:33.027610540,1.375,0.0,
2025-09-26 21:11:33.432211161,1.379,0.0,
2025-09-26 21:11:33.980315924,,,164.0
2025-09-26 21:11:33.835330963,1.384,0.0,
2025-09-26 21:11:34.237820864,1.385,0.0,
2025-09-26 21:11:34.700307131,,,165.0
2025-09-26 21:11:34.653220654,1.391,0.0,
2025-09-26 21:11:35.057940722,1.396,0.0,
2025-09-26 21:11:35.380309105,,,166.0
2025-09-26 21:11:35.460196018,1.402,0.0,
2025-09-26 21:11:35.863511086,1.408,0.0,
2025-09-26 21:11:36.310323238,,,167.0
2025-09-26 21:11:36.266258001,1.412,0.0,
2025-09-26 21:11:36.670152664,1.413,0.0,
2025-09-26 21:11:36.950330734,,,168.0
2025-09-26 21:11:37.073487520,1.415,0.0,
2025-09-26 21:11:37.478215456,1.42,0.0,
2025-09-26 21:11:37.770312786,,,169.0
2025-09-26 21:11:37.881570101,1.424,0.0,
2025-09-26 21:11:38.286223888,1.429,0.0,
2025-09-26 21:11:38.489938498,,,170.0
2025-09-26 21:11:38.690621853,1.434,0.0,
2025-09-26 21:11:39.130314589,,,171.0
2025-09-26 21:11:39.092757702,1.439,0.0,
2025-09-26 21:11:39.507950068,1.445,0.0,
2025-09-26 21:11:40.030500412,,,172.0
2025-09-26 21:11:39.910137892,1.45,0.0,
2025-09-26 21:11:40.313869238,1.454,0.0,
2025-09-26 21:11:40.670321465,,,173.0
2025-09-26 21:11:40.729395628,1.459,0.0,
2025-09-26 21:11:41.134212970,1.465,0.0,
2025-09-26 21:11:41.540289164,,,174.0
2025-09-26 21:11:41.536886215,1.47,0.0,
2025-09-26 21:11:41.938031673,1.472,0.0,
2025-09-26 21:11:42.389882326,,,175.0
2025-09-26 21:11:42.341289520,1.477,0.0,
2025-09-26 21:11:42.746210337,1.481,0.0,
2025-09-26 21:11:43.039605618,,,176.0
2025-09-26 21:11:43.148274183,1.486,0.0,
2025-09-26 21:11:43.550184488,1.492,0.0,
2025-09-26 21:11:43.980260849,,,177.0
2025-09-26 21:11:43.954032183,1.495,0.0,
2025-09-26 21:11:44.358919621,1.497,0.0,
2025-09-26 21:11:44.830335140,,,178.0
2025-09-26 21:11:44.763180733,1.502,0.0,
2025-09-26 21:11:45.179862261,1.506,0.0,
2025-09-26 21:11:45.480339050,,,179.0
2025-09-26 21:11:45.582985401,1.51,0.0,
2025-09-26 21:11:45.985209942,1.517,0.0,
2025-09-26 21:11:46.389009714,1.52,0.0,
2025-09-26 21:11:46.600265503,,,180.0
2025-09-26 21:11:46.792639971,1.521,0.0,
2025-09-26 21:11:47.170349598,,,181.0
2025-09-26 21:11:47.196852684,1.525,0.0,
2025-09-26 21:11:47.789798975,,,182.0
2025-09-26 21:11:47.602052689,1.531,0.0,
2025-09-26 21:11:48.006967068,1.537,0.0,
2025-09-26 21:11:48.580448627,,,183.0
2025-09-26 21:11:48.411674261,1.544,0.0,
2025-09-26 21:11:48.818070412,1.548,0.0,
2025-09-26 21:11:49.220217705,,,184.0
2025-09-26 21:11:49.221217871,1.551,0.0,
2025-09-26 21:11:49.629066467,1.557,0.0,
2025-09-26 21:11:50.100106955,,,185.0
2025-09-26 21:11:50.043107033,1.563,0.0,
2025-09-26 21:11:50.459109068,1.566,0.0,
2025-09-26 21:11:50.719954491,,,186.0
2025-09-26 21:11:50.871907234,1.572,0.0,
2025-09-26 21:11:51.440306425,,,187.0
2025-09-26 21:11:51.288981915,1.579,0.0,
2025-09-26 21:11:51.693765402,1.584,0.0,
2025-09-26 21:11:52.159766674,,,188.0
2025-09-26 21:11:52.104766369,1.588,0.0,
2025-09-26 21:11:52.517405272,1.592,0.0,
2025-09-26 21:11:52.820346594,,,189.0
